x-15,y-15,x-30,y-30,x-45,y-45,x-60,y-60,x-75,y-75,x-90,y-90,x-105,y-105,x-120,y-120,x-135,y-135,x-150,y-150,x-165,y-165
-0.17760232461397002,0.05625869801204045,-0.15328717233281525,0.10710393645812032,-0.11610734784896597,0.14813319342308032,-0.0701210869287116,0.17653593491824984,-0.01963488064128414,0.19114230466716275,0.03138686365604247,0.19211695092577774,0.07960543157774755,0.18054020288207287,0.1223605896470355,0.158045214241488,0.15760808769379614,0.12657489235126498,0.18383266936791498,0.0882476011737321,0.19998253713603248,0.045290325275193576
-0.17805428305057552,0.056545541853741416,-0.15357198869551403,0.10762241835340111,-0.11616346934881075,0.14879507158016128,-0.06993517166513448,0.1772491130793065,-0.019229513226020366,0.19183219027903478,0.03197105306541488,0.1927346642366371,0.08032462522456779,0.18106029346892952,0.12317621599077608,0.15845846156404636,0.15848947461756102,0.12688082267468506,0.1847562195630315,0.08844901534922092,0.2009295810764983,0.045390178164067096
-0.17849932939430974,0.05683109660347124,-0.15384992184235444,0.1081380649746356,-0.11621323085021316,0.14945239532362706,-0.06974410349288351,0.1779562161081826,-0.01882074218976081,0.1925150561286038,0.032556691295739695,0.1933451661744827,0.0810434423130386,0.18157368076366365,0.12398998097407958,0.15886602173474695,0.1593679245803524,0.12718237456429757,0.1856761379900118,0.08864748712495617,0.20187261405788307,0.04548855917831183
-0.17893761073128325,0.05711539412580919,-0.15412110629995826,0.10865093695293923,-0.11625674993801238,0.1501052514378828,-0.06954797780683203,0.17865735491070253,-0.018408633522208118,0.1931910328011032,0.03314374842174972,0.19394859825503408,0.0817618919174657,0.18208050515016222,0.12480193055176728,0.15926802147332014,0.16024351413244686,0.12747965070472758,0.18659252329719941,0.08884308811693598,0.20281174779980313,0.045585504944297785
-0.17936926904511102,0.05739846514797165,-0.15438567190999974,0.10916109270769737,-0.11629414019400731,0.15075372356446978,-0.06934688687912686,0.1793526364919576,-0.017993251134712417,0.19386024642563987,0.033732195407294475,0.19454509723581662,0.08247998272648108,0.1825809022740336,0.12561210903708855,0.1596645831503985,0.1611163170730691,0.12777275017758283,0.18750547052459546,0.08903588737488066,0.20374708988062679,0.045681050758788005
-0.17979444145612247,0.05768033931412888,-0.1546437440519208,0.1096685885540245,-0.11632551138651796,0.15139789235304682,-0.06914092000598719,0.18004216414591803,-0.017574656958149026,0.1945228188905661,0.034322004067782685,0.19513479534357217,0.08319772306703978,0.18307500326874085,0.1264205591858873,0.16005582499382365,0.16198640458711946,0.12806176863415136,0.1884150712834361,0.08922595150810284,0.2046787439414503,0.0457752306521959
-0.18021326044986152,0.05796104523614676,-0.1548954438497356,0.11017347880279199,-0.11635096964875774,0.15203783560459275,-0.06893016364515918,0.1807260376320114,-0.017152911029248145,0.19517886804493154,0.03491314703553118,0.195717820489765,0.08391512092518026,0.1835629349687396,0.12722732227211753,0.16044186128483245,0.16285384537082928,0.12834679845614336,0.18932141392092278,0.08941334480080076,0.2056068098773683,0.04586807744971767
-0.18062585408927984,0.058240610543022146,-0.15514088836985931,0.11067581585525436,-0.1163706176467198,0.15267362840653137,-0.06871470154604671,0.18140435334409777,-0.016728071576730875,0.19582850788950457,0.03550559772499898,0.1962942964711495,0.08463218396634759,0.18404482010808965,0.12803243816180168,0.1608228025404747,0.1637187057506264,0.12862792891127645,0.1902245836770905,0.08959812932185023,0.20653138401855128,0.04595962282908857
-0.18103234621555594,0.05851906192623647,-0.15538019080470028,0.11117565029021222,-0.11638455473571446,0.1533053432604342,-0.06849461487044486,0.18207720446657782,-0.016300195098909467,0.1964718487537324,0.03609933030245709,0.1968643431583754,0.08534891955401377,0.18452077750847415,0.12883594537983872,0.16119875568710174,0.1645810497973842,0.12890524629374853,0.19112466283259752,0.089780365027534,0.20745255929900394,0.04604989737318309
-0.18143285663734784,0.058796425181751204,-0.15561346064629655,0.1116730309501937,-0.11639287711119056,0.15393305019987835,-0.06826998230934819,0.18274468112343228,-0.015869336440535356,0.1971089974665304,0.036694319656062103,0.19742807667649875,0.08606533476783268,0.18499092225543085,0.12963788117414388,0.16156982422113325,0.16544093942959515,0.1291788340618201,0.19202173084667112,0.08996010985864879,0.20837042541486264,0.04613893062172544
-0.18182750130923095,0.05907272525186706,-0.1558408038511385,0.11216800501695691,-0.11639567794684343,0.15455681690406514,-0.0680408801896597,0.183406870517333,-0.015435548861521082,0.19774005751256543,0.0372905413673492,0.1979856095711095,0.08678143641850951,0.18545536586658148,0.13043828157600337,0.1619361083643465,0.16629843451462858,0.12944877296448787,0.1929158644864102,0.09013741983188166,0.20928506897603122,0.046226751117263806
-0.18221639250050023,0.05934798626109191,-0.15606232299431308,0.11266061808776975,-0.11639304752805413,0.15517670880214968,-0.06780738257821371,0.18406385706045797,-0.014998884103774023,0.1983651291833165,0.03788797168364643,0.19853705096838617,0.0874972310641217,0.185914216446502,0.1312371814559959,0.1622977052057203,0.16715359295948656,0.12971514116027297,0.19380713795060464,0.09031234912480987,0.2101965736462904,0.046313386451147576
-0.18259963895397685,0.059622231554241484,-0.15627811741602102,0.11315091424472296,-0.1163850733781139,0.15579278917480927,-0.06756956137789658,0.18471572250011112,-0.01455939245630288,0.1989843097164745,0.03848658749444221,0.1990825067226601,0.08821272502352483,0.18636757883745406,0.13203461457734184,0.16265470884001687,0.16800647080215686,0.12997801433315767,0.1946956229835938,0.09048495015838567,0.21110502027557593,0.04639886330564351
-0.18297734603638893,0.059895483729378925,-0.15648828335999573,0.11363893612141597,-0.11637184037461745,0.15640511924892694,-0.06732748641917852,0.18536254603511754,-0.014117122812199697,0.19959769343135467,0.039086366305152144,0.19962207955967004,0.08892792439053761,0.18681555475798076,0.13283061364546744,0.16300721049503322,0.1688571222918536,0.13023746579749065,0.19558138898627644,0.09065527367318003,0.2120104870265351,0.046483207494369155
-0.18334961587936519,0.060167764669765755,-0.156692914104295,0.11412472496427,-0.11635343086246802,0.15701375828528977,-0.0670812255468365,0.18600440442551078,-0.013672122727209945,0.20020537185224935,0.039687286215353154,0.20015586920900472,0.08964283504502021,0.18725824293496016,0.1336252103566004,0.1633552986530694,0.1697055999686775,0.13049356660036818,0.19646450311767955,0.09082336880167738,0.21291304949337617,0.04656644399916733
-0.18371654751606442,0.060439095574455204,-0.1568921000849184,0.11460832069225532,-0.11632992475933042,0.15761876366420854,-0.06683084470212207,0.18664137209898354,-0.013224438472466378,0.20080743382934058,0.04028932589644404,0.20068397253028378,0.0903574626655275,0.1876957392296237,0.13441843544111107,0.16369905916705038,0.17055195473749254,0.13074638561729374,0.1973450303931111,0.09098928313689093,0.2138127808125134,0.046648597006081864
-0.18407823700682951,0.060709496987140836,-0.15708592901314916,0.11508976195274681,-0.11630139965586307,0.15822019096484619,-0.0665764080000951,0.18727352124895333,-0.012774115084523141,0.20140396564952942,0.04089246457176314,0.20120648363204446,0.09107181274012818,0.18812813675546222,0.1352103187058863,0.16403857536819347,0.17139623593788453,0.1309959896419681,0.19822303377425746,0.0911530627975317,0.21470975177002755,0.0467296899395513
-0.18443477756135318,0.06097898882237584,-0.1572744859859936,0.11556908617523835,-0.11626793091205229,0.15881809404159616,-0.06631797780335573,0.1879009219286704,-0.012321196415325822,0.2019950511451895,0.04149668199563611,0.2017234939867954,0.09178589057601566,0.188555525991483,0.1360008890734358,0.16437392817064755,0.17223849141051878,0.13124244347254177,0.19909857425818733,0.09131475248895128,0.2156040308992915,0.04680974549392183
-0.18478625965118978,0.061247590392280005,-0.15745785359308134,0.11604632962009806,-0.11622959174589707,0.15941252509476983,-0.06605561479237022,0.18852364213969705,-0.01186572517717475,0.20258077179265593,0.04210195843539216,0.20223509253558355,0.0924997013100365,0.18897799488666955,0.1367901746209658,0.16470519616740265,0.17307876755917867,0.13148580999360787,0.19997171095904234,0.09147439556156722,0.2164956845787732,0.04688878566390578
-0.18513277112102955,0.061515320430818,-0.15763611201532407,0.11652152742708462,-0.11618645331975044,0.16000353473939105,-0.0657893780315702,0.18914174791660004,-0.011407742984796413,0.2031612068099014,0.04270827465332593,0.20274136579103366,0.0932132499162025,0.18939562896307155,0.13757820261406045,0.16503245572384875,0.1739171094102732,0.13172615025269252,0.2008425011852821,0.09163203406595856,0.21738477711975793,0.04696683177357143
-0.18547439728948964,0.061782197116737526,-0.1578093391206541,0.11699471366077453,-0.11613858482102608,0.1605911720683063,-0.06551932503240067,0.18975530340663946,-0.010947290399140198,0.2037364332461494,0.04331561188860822,0.20324239793415333,0.09392654121633247,0.1898085114092877,0.1383649995422189,0.16535578106677457,0.1747535606700628,0.13196352353249913,0.20171100051430627,0.09178770880480785,0.2182713708514262,0.04704390450295318
-0.18581122104830936,0.062048238095259625,-0.15797761055409829,0.11746592135155164,-0.11608605354002353,0.16117548471488385,-0.06524551181297386,0.1903643709452417,-0.01048440696441987,0.2043065260683035,0.04392395184217371,0.203738270904732,0.09463957988583917,0.19021672317322424,0.13915059114984438,0.16567524436554004,0.17558816377630326,0.1321979874221611,0.20257726286220903,0.0919414593833627,0.21915552620308879,0.04712002391488661
-0.18614332295568742,0.06231346049959711,-0.1581409998229623,0.1179351825388563,-0.11602892494355574,0.16175651891046391,-0.06496799295497979,0.1909690111280196,-0.010019131247037155,0.20487155824344871,0.04453327666105863,0.2042290644886548,0.09535237046230985,0.19062034304686348,0.1399350024658775,0.1659909158132688,0.17642095994957538,0.132429597882174,0.20344134055044896,0.0920933242565521,0.22003730177932568,0.04719520947810842
-0.18647078132453088,0.06257788097036275,-0.15829957837985,0.11840252830826575,-0.11596726274408055,0.16233431953978777,-0.0646868216579889,0.1915692828795782,-0.009551500870411829,0.20543160081518647,0.04514356892269529,0.20471485639988876,0.09606491735291858,0.19101944774885374,0.14071825783271483,0.16630286370123212,0.1772519892419736,0.13265840930723613,0.20430328436917414,0.09224334077289788,0.22091675443286043,0.04726948009174345
-0.18679367230687594,0.06284151567444415,-0.1584534156987309,0.11886798882858282,-0.11590112896702799,0.1629089301925699,-0.06440204979177643,0.19216524351832123,-0.009081552549311131,0.20598672297959675,0.045754811621182515,0.2051957223604325,0.09677722483973107,0.19141411200264796,0.1415003809345456,0.16661115449169525,0.17808129058132202,0.13288447458566768,0.20516314363642327,0.09239154521737,0.22179393933440603,0.04734285410720787
-0.18711206997319638,0.06310438032340542,-0.1586025793502905,0.11933159338703764,-0.1158305840129736,0.1634803932144084,-0.06411372794376725,0.19275694881898156,-0.008609322121719928,0.20653699215298604,0.04636698815452528,0.20567173617391962,0.09748929708750728,0.19180440861093717,0.1422813948222004,0.16691585288488991,0.17890890181614322,0.13310784515659688,0.20602096625644534,0.0925379728533088,0.22266891003770015,0.04741534934910476
-0.18742604639083724,0.06336649018946448,-0.15874713507171936,0.11979337042270988,-0.11575568671832634,0.16404874975466444,-0.06382190546724524,0.19334445306953382,-0.008134844579823677,0.2070824740412284,0.04698008230982166,0.20614296979663707,0.0982011381480078,0.1921904085260789,0.14306132193766014,0.1672170218848598,0.1797348597549743,0.1333285710635484,0.20687679877228263,0.09268265795898276,0.22354171854197527,0.047486983135676626
-0.18773567169573138,0.06362786012311696,-0.15888714683363767,0.12025334755777552,-0.11567649441417653,0.1646140398104552,-0.06352663052590779,0.19392780912974011,-0.007658154100151007,0.20762323270231495,0.047594078251943665,0.20660949340567034,0.09891275196691457,0.1925721809167383,0.14384018413731894,0.16751472286082364,0.18055920020725466,0.1335467010071179,0.2077306864193732,0.09282563386545277,0.2244124153510575,0.04755777229685146
-0.18804101416110894,0.06388850456793578,-0.1590226769053296,0.12071155162868741,-0.11559306297891829,0.16517630227042868,-0.06322795013535057,0.19450706848291002,-0.0071792840699062554,0.20815933060685268,0.04820896051168091,0.20707137546385165,0.0996241423883733,0.19294979323343844,0.14461800271460654,0.16780901560624514,0.18138195801986065,0.13376228239181548,0.2085826731727632,0.09296693299230023,0.22528104953130546,0.0476277331944725
-0.1883421402658908,0.064148437575108,-0.15915378591390492,0.12116800871335073,-0.11550544689281267,0.16573557495591973,-0.06292591020460246,0.19508228128658944,-0.006698267115579382,0.20869082869616995,0.048824713974861045,0.20752868278018605,0.1003353131602325,0.19332331126916785,0.1453947984210531,0.16809995839626868,0.18220316711245624,0.1339753613747823,0.20943280179516624,0.09310658687930402,0.22614766876351708,0.04769688173769694
-0.18863911475587472,0.06440767281824918,-0.1592805329050954,0.1216227441609261,-0.1154136992860604,0.1662918946601159,-0.06262055557527452,0.19565349642282498,-0.006215135127328974,0.20921778643820305,0.049441323869425166,0.20798148056945528,0.10104626793851242,0.19369279921672222,0.14617059148588402,0.16838760803963668,0.1830228605122804,0.13418598290943726,0.21028111388147028,0.09324462622019616,0.22701231939554403,0.04776523340016823
-0.18893200070592178,0.06466622360602933,-0.15940297539774412,0.12207578261577313,-0.11531787198753651,0.16684529718584515,-0.06231193005688433,0.19622076154309534,-0.005729919284715986,0.2097402618792887,0.05005877575701047,0.2084298325081384,0.10175701029114778,0.19405831972596083,0.14694540163574163,0.1686720199312821,0.18384107038495576,0.13439419078920717,0.21112764989983587,0.09338108089101514,0.22787504649121626,0.04783280323597346
-0.18922085957724083,0.06492410289616125,-0.1595211694366734,0.12252714804467758,-0.11521801556976098,0.16739581738058007,-0.06200007646397182,0.1967841231120754,-0.005242650078791635,0.2102583116945395,0.050677055522490425,0.20887380078728723,0.10246754370406666,0.1944199339560774,0.14771924811258852,0.16895324810017157,0.18465782806697753,0.1346000276864114,0.21197244923507064,0.09351597998069898,0.2287358938767376,0.047899605895434814
-0.18950575127191466,0.06518132330626625,-0.1596351696445223,0.1229768637593702,-0.1151141793932242,0.16794348917077273,-0.06168503664953785,0.19734362645136244,-0.0047533573351039825,0.21077199123641818,0.05129614936298619,0.2093134461650267,0.10317787158308976,0.19477770162755045,0.14849214969087596,0.16923134525756736,0.1854731640939258,0.13480353519244143,0.21281555022430093,0.0936493518184316,0.22959490418569933,0.04796565563774689
